core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
17.452501 1.106240 24.619014 1.073495 137.036000 16.429000
17.631951 1.106456 24.572267 1.057139 113.518000 16.425000
17.470245 1.104019 23.757236 1.071701 133.757000 16.429000
17.519498 1.098234 24.570738 1.056332 123.834000 16.520000
17.527284 1.097275 23.851317 1.066635 134.713000 16.521000
17.569273 1.107162 24.479912 1.056717 127.267000 16.525000
17.261206 1.096026 23.943072 1.075243 137.634000 16.525000
17.561383 1.104941 24.471972 1.051047 130.575000 16.520000
17.321591 1.101563 23.938201 1.075134 143.477000 16.521000
17.584257 1.100479 24.341242 1.055527 130.097000 16.425000
17.347286 1.099485 26.543190 1.076536 144.336000 16.420000
17.607889 1.106663 24.324743 1.053959 132.671000 16.425000
17.394762 1.103982 28.080394 1.074624 145.192000 16.425000
17.555723 1.101913 24.211911 1.053299 132.958000 16.521000
17.426932 1.095211 28.932366 1.079250 144.809000 16.421000
17.630901 1.108634 27.599267 1.042045 132.863000 16.521000
17.474771 1.101719 28.888818 1.076939 144.592000 16.611000
17.629589 1.104239 27.612206 1.044730 135.246000 16.425000
17.519081 1.097279 28.827928 1.081380 146.237000 16.420000
17.628352 1.104215 27.597479 1.042265 136.390000 16.611000
17.283872 1.106461 28.804877 1.078110 147.923000 16.516000
17.263977 1.110870 27.612823 1.040619 137.308000 16.521000
17.300627 1.090683 28.798468 1.077469 148.494000 16.520000
17.592694 1.106314 27.669121 1.039359 140.805000 16.521000
17.266345 1.101770 28.852458 1.074060 146.874000 16.425000
17.272095 1.092957 24.151031 1.051147 140.805000 16.521000
17.334525 1.097255 27.721508 1.076137 145.826000 16.329000
17.569521 1.106339 24.310063 1.048690 137.024000 16.425000
17.292295 1.097458 27.725852 1.079788 145.066000 16.420000
17.304923 1.101891 24.502158 1.054346 138.551000 16.425000
17.477461 1.104148 27.694890 1.071188 142.591000 16.420000
17.555191 1.095206 24.690862 1.053396 138.740000 16.425000
17.333113 1.095115 27.543939 1.073600 140.901000 16.520000
17.333574 1.108682 24.746505 1.051308 139.540000 16.425000
17.293317 1.097477 27.407484 1.075078 139.280000 16.425000
17.567293 1.099716 24.961317 1.052291 140.044000 16.425000
17.306854 1.097473 27.256653 1.068817 139.473000 16.425000
17.395394 1.099675 25.081399 1.049321 140.808000 16.425000
17.315080 1.090554 27.174839 1.071755 138.650000 16.521000
17.525036 1.108374 25.200038 1.052467 141.189000 16.521000
17.394182 1.101907 26.994448 1.070230 136.676000 16.425000
17.451730 1.106267 25.397257 1.061253 142.332000 16.425000
17.451948 1.111045 26.694702 1.067954 134.867000 16.425000
17.597989 1.106337 25.544008 1.064405 144.808000 16.616000
17.495131 1.100104 26.610176 1.067176 132.101000 16.425000
17.519305 1.110757 25.705711 1.066750 141.950000 16.521000
17.314474 1.108501 26.489034 1.062938 129.530000 16.524000
17.590786 1.101867 25.799326 1.062043 144.046000 16.420000
17.319924 1.104069 26.683609 1.063420 126.098000 16.428000
17.561206 1.108712 26.284848 1.068856 144.713000 16.521000
17.286800 1.099607 26.749153 1.060636 117.027000 16.429000
17.619850 1.097369 25.803147 1.064226 143.572000 16.325000
17.342010 1.111572 26.808228 1.066284 110.849000 16.524000
17.563289 1.104704 25.758707 1.059294 136.742000 16.521000
17.373727 1.089207 26.765061 1.070927 93.102000 16.525000
17.595835 1.104527 26.718460 1.090062 94.630000 16.525000
17.446254 1.099958 26.555972 1.088300 92.912000 16.429000
17.592834 1.104431 25.574371 1.092499 94.058000 16.525000
17.502777 1.102325 25.521637 1.090515 93.581000 16.620000
17.640834 1.109007 25.582804 1.081114 93.867000 16.525000
17.489363 1.104484 25.578576 1.086448 93.866000 16.621000
17.631162 1.108902 25.581429 1.092239 92.913000 16.620000
17.309845 1.102112 25.526520 1.088470 94.248000 16.620000
17.625873 1.108896 25.584921 1.090127 91.480000 16.525000
17.283671 1.102253 25.536213 1.090352 94.535000 16.620000
17.579859 1.106838 25.838694 1.092128 93.772000 16.525000
17.255335 1.100963 30.342258 1.076397 142.712000 16.516000
17.579883 1.101754 28.976184 1.049966 134.101000 16.516000
17.384143 1.101861 30.547333 1.080163 146.878000 16.611000
17.270699 1.104039 29.001794 1.037846 136.268000 16.521000
17.297994 1.106334 30.471557 1.078960 148.113000 16.516000
17.594637 1.104233 29.053294 1.047958 137.567000 16.516000
17.505578 1.097135 30.303382 1.076109 147.256000 16.516000
17.310297 1.104325 24.098089 1.052779 140.995000 16.521000
17.311272 1.108589 28.013060 1.077371 147.542000 16.420000
17.564620 1.104133 24.239251 1.052680 140.140000 16.425000
17.315690 1.103891 27.884867 1.072976 146.112000 16.425000
17.407910 1.110984 24.424225 1.055411 138.807000 16.521000
17.316127 1.101530 27.699255 1.078581 144.303000 16.521000
17.581247 1.104100 24.560950 1.050023 139.665000 16.425000
17.324774 1.099566 27.551305 1.070513 143.066000 16.616000
17.414764 1.103973 24.637451 1.054352 138.967000 16.425000
17.405919 1.101824 27.397681 1.069689 139.154000 16.521000
17.190804 1.101872 24.845284 1.052983 139.950000 16.425000
17.426557 1.090720 27.209986 1.070761 140.519000 16.616000
17.441036 1.099760 24.991863 1.052427 140.331000 16.521000
17.324196 1.099675 27.075059 1.071232 138.424000 16.616000
17.567425 1.106406 25.063764 1.052573 139.664000 16.425000
17.309967 1.095093 26.943420 1.071167 138.488000 16.520000
17.512107 1.104229 25.227150 1.055217 141.855000 16.425000
17.328460 1.092985 26.795705 1.069334 136.391000 16.616000
17.589691 1.101957 25.433553 1.060697 142.999000 16.521000
17.321342 1.110866 26.698898 1.063411 134.102000 16.616000
17.588630 1.101916 25.573651 1.062792 145.286000 16.425000
17.303774 1.101639 26.621240 1.069351 132.293000 16.712000
17.616554 1.102160 25.639204 1.057237 141.760000 16.420000
17.476492 1.093425 26.529399 1.064220 128.956000 16.520000
17.578935 1.099816 25.814451 1.066125 144.236000 16.420000
17.516602 1.106201 26.250336 1.064575 121.642000 16.429000
17.620103 1.106193 26.014803 1.067343 144.047000 16.520000
17.505261 1.080146 26.199405 1.062812 115.023000 16.429000
17.580047 1.106291 26.111000 1.063413 144.047000 16.521000
17.529331 1.101763 26.056328 1.060717 108.846000 16.524000
17.606490 1.106238 26.324621 1.070319 143.097000 16.611000
17.276107 1.086966 26.148686 1.061118 109.704000 16.525000
17.619749 1.110762 26.293467 1.070966 142.143000 16.515000
17.331815 1.099256 26.842619 1.058516 109.514000 16.525000
17.220273 1.099533 25.745600 1.067276 140.144000 16.516000
17.322445 1.091062 26.831794 1.059629 109.992000 16.525000
17.648050 1.104283 25.802716 1.073857 139.000000 16.516000
17.353842 1.102733 26.771905 1.054576 121.385000 16.521000
17.265216 1.105737 25.792082 1.074609 136.085000 16.420000
17.425912 1.104741 26.661789 1.051640 124.342000 16.521000
17.639078 1.103276 24.791237 1.072056 133.283000 16.420000
17.349444 1.113885 25.627806 1.059533 128.194000 16.521000
17.305192 1.099344 24.817887 1.075845 138.467000 16.516000
17.521454 1.109406 25.566742 1.055115 130.384000 16.425000
17.640355 1.101015 24.974079 1.078066 144.429000 16.515000
17.343054 1.113848 25.408203 1.051928 130.765000 16.425000
17.349460 1.103991 25.117193 1.072924 144.811000 16.425000
17.330285 1.097728 25.169713 1.053570 131.908000 16.425000
17.639548 1.095117 24.091564 1.075311 144.430000 16.617000
17.361229 1.108226 24.142998 1.053936 131.336000 16.425000
17.397173 1.105905 28.716264 1.081948 144.618000 16.425000
17.317596 1.104248 27.526001 1.048126 134.006000 16.617000
17.600098 1.104279 28.898193 1.083527 143.856000 16.616000
17.279376 1.106347 27.591601 1.048486 134.102000 16.612000
17.467687 1.097002 28.782138 1.075945 147.830000 16.611000
17.509412 1.097525 27.679497 1.045737 135.401000 16.425000
17.628890 1.106269 28.773732 1.072943 148.305000 16.711000
17.472603 1.099736 27.653236 1.051549 139.101000 16.515000
17.516607 1.091143 28.825840 1.074083 149.319000 16.515000
17.382473 1.100004 27.538641 1.033293 141.759000 16.712000
17.593149 1.106267 28.811181 1.077397 147.828000 16.516000
17.329702 1.095348 24.210966 1.052470 138.713000 16.325000
17.550890 1.106317 27.938156 1.079705 146.876000 16.516000
17.300336 1.106327 24.375910 1.058233 139.217000 16.425000
17.616120 1.095213 27.789358 1.077451 145.827000 16.425000
17.391175 1.113083 24.432824 1.044449 138.299000 16.425000
17.337688 1.095237 27.743200 1.068106 144.331000 16.611000
17.509966 1.106378 24.651585 1.051813 138.073000 16.516000
17.605140 1.104052 27.505231 1.074694 141.854000 16.521000
17.519149 1.104179 24.787208 1.056601 139.759000 16.425000
17.650340 1.102135 27.487804 1.074976 140.233000 16.516000
17.518756 1.101785 24.885697 1.053475 139.474000 16.521000
17.636301 1.099675 27.127641 1.066411 139.282000 16.520000
17.341463 1.108688 25.115127 1.052903 140.237000 16.616000
17.598649 1.099631 27.060020 1.069266 139.576000 16.425000
17.361706 1.106403 25.199116 1.058676 141.283000 16.521000
17.633224 1.108525 26.912391 1.064609 136.487000 16.616000
17.367903 1.104117 25.326885 1.058738 140.712000 16.420000
17.542621 1.099466 26.826386 1.070077 133.721000 16.425000
17.280294 1.108928 25.540020 1.059428 142.905000 16.420000
17.615281 1.099511 25.646392 1.070215 131.148000 16.525000
17.439627 1.110484 24.781628 1.063152 145.855000 16.420000
17.240171 1.091232 25.593467 1.069137 127.338000 16.429000
17.285634 1.110820 24.770450 1.066997 145.189000 16.520000
17.614908 1.097752 25.658184 1.069523 123.263000 16.525000
17.510192 1.099594 24.707143 1.061509 144.808000 16.420000
17.366794 1.097491 25.659926 1.066118 117.217000 16.429000
17.341231 1.101981 24.670182 1.069541 144.142000 16.616000
17.644059 1.106652 24.507177 1.060754 109.512000 16.525000
17.333439 1.108675 25.480886 1.067324 143.571000 16.429000
17.444523 1.103777 25.863237 1.057512 109.895000 16.521000
17.373610 1.106436 26.356021 1.066978 142.713000 16.616000
17.603128 1.097416 25.824841 1.063847 109.800000 16.521000
17.361319 1.106243 26.557486 1.071086 140.999000 16.524000
17.439449 1.097410 25.682657 1.058042 110.277000 16.616000
17.428210 1.108819 26.689354 1.066675 139.763000 16.525000
17.601513 1.108176 25.521402 1.052512 114.545000 16.712000
17.485469 1.101896 26.712898 1.066007 137.670000 16.620000
17.467394 1.102731 25.389455 1.056985 125.429000 16.712000
17.445892 1.105347 26.952087 1.071198 134.427000 16.421000
17.610413 1.109406 25.149658 1.051819 125.835000 16.521000
17.339067 1.107309 27.157169 1.067849 137.064000 16.521000
17.501848 1.098260 24.898959 1.055047 129.812000 16.329000
17.301402 1.089927 27.351621 1.073630 140.276000 16.420000
17.597311 1.102718 24.866111 1.057613 131.052000 16.521000
17.350160 1.107559 27.634837 1.077347 144.049000 16.425000
17.523962 1.104937 24.408777 1.055803 131.146000 16.521000
17.358669 1.108335 27.873449 1.083677 144.714000 16.425000
17.590213 1.106432 24.351514 1.051104 131.147000 16.429000
17.384449 1.095025 28.066795 1.073908 145.286000 16.516000
17.596259 1.102097 24.273908 1.047102 132.195000 16.521000
17.486786 1.106323 28.936401 1.079742 145.832000 16.425000
17.445748 1.095372 27.521533 1.042302 133.626000 16.516000
17.316448 1.095707 28.807658 1.071294 137.381000 16.521000
17.603800 1.102694 27.788584 1.046143 118.171000 16.425000
17.353791 1.102249 28.815515 1.084854 96.902000 16.429000
17.584477 1.113345 28.857602 1.089999 94.249000 16.525000
17.317291 1.093323 28.786407 1.080353 96.904000 16.525000
17.537576 1.102177 28.838128 1.085331 95.373000 16.525000
17.348192 1.104471 28.913592 1.082986 96.978000 16.525000
17.168396 1.097918 28.792239 1.076281 94.533000 16.525000
17.363629 1.106678 28.826480 1.085042 96.786000 16.429000
17.589247 1.106694 28.837928 1.074589 94.056000 16.620000
17.297524 1.106572 28.773400 1.087285 96.787000 16.525000
17.251651 1.102188 28.821557 1.085434 94.343000 16.525000
17.442265 1.107379 28.869053 1.074846 89.569000 16.429000
17.589039 1.099437 27.615897 1.034619 138.144000 16.521000
17.308907 1.101964 29.022516 1.055241 109.990000 16.521000
17.299333 1.090554 26.780427 1.070046 136.205000 16.425000
17.363683 1.100939 25.344361 1.056628 117.786000 16.521000
17.621007 1.102846 26.965569 1.058840 133.949000 16.616000
17.347773 1.109419 25.315184 1.058515 122.975000 16.521000
17.358516 1.110044 27.110725 1.063322 134.235000 16.616000
17.348938 1.098175 25.170197 1.057922 127.169000 16.521000
17.631594 1.105179 27.372148 1.073227 136.397000 16.525000
17.386907 1.107164 24.865882 1.054034 130.098000 16.616000
17.400390 1.103043 27.563801 1.074966 141.859000 16.521000
17.439793 1.104967 24.705361 1.057666 131.050000 16.425000
17.632648 1.105876 27.805896 1.075786 145.383000 16.420000
17.412069 1.104702 24.356308 1.054834 130.385000 16.521000
17.466150 1.099775 28.052294 1.073317 145.286000 16.420000
17.519895 1.108580 24.186695 1.049130 132.671000 16.521000
17.576405 1.103984 28.934233 1.078930 146.117000 16.420000
17.372423 1.106485 27.686409 1.042855 133.149000 16.425000
17.508144 1.095579 29.019473 1.074430 145.095000 16.516000
17.354144 1.093103 27.606829 1.051233 134.196000 16.521000
17.566101 1.101715 28.879517 1.080231 143.856000 16.516000
17.361714 1.097561 27.667565 1.046992 136.581000 16.425000
17.507485 1.104451 28.852067 1.077504 147.227000 16.420000
17.366586 1.093114 27.586109 1.043614 137.821000 16.521000
17.574566 1.097007 28.908247 1.070182 148.210000 16.521000
17.433153 1.102014 27.677416 1.049951 139.881000 16.712000
17.576350 1.095091 28.807315 1.074674 148.018000 16.521000
17.294173 1.106162 24.174886 1.054465 140.139000 16.521000
17.409292 1.104061 27.924987 1.071437 146.682000 16.425000
17.492776 1.106114 24.237493 1.049382 137.061000 16.712000
17.560306 1.099596 27.861940 1.072741 146.590000 16.425000
17.361192 1.110818 24.465039 1.049203 137.759000 16.616000
17.586388 1.106243 27.627413 1.075298 145.066000 16.516000
17.318133 1.108636 24.637029 1.053430 139.604000 16.712000
17.593288 1.099302 27.463202 1.078855 142.780000 16.425000
17.363819 1.097421 24.677668 1.049997 138.903000 16.712000
17.556902 1.101875 27.517629 1.073859 139.949000 16.712000
17.380437 1.104357 24.864875 1.050799 140.176000 16.521000
17.209072 1.104032 27.238471 1.074857 139.185000 16.521000
17.256618 1.104124 25.025219 1.054960 138.833000 16.420000
17.632899 1.106016 27.188422 1.070921 137.213000 16.521000
17.475770 1.101792 25.196886 1.056594 141.094000 16.521000
17.413936 1.104246 27.093482 1.071562 137.976000 16.521000
17.279405 1.115396 25.265247 1.059091 141.093000 16.420000
17.622692 1.104087 26.751739 1.062888 134.580000 16.425000
17.496430 1.106339 25.466574 1.057022 142.236000 16.521000
17.428375 1.101822 26.783683 1.070633 134.009000 16.521000
17.353702 1.099566 25.632704 1.067003 141.854000 16.425000
17.621216 1.106293 26.576111 1.069794 131.246000 16.521000
17.501843 1.110785 25.708632 1.057472 146.142000 16.425000
17.418317 1.110740 26.219885 1.068198 127.813000 16.429000
17.324398 1.108640 25.860849 1.067381 144.903000 16.425000
17.632244 1.102164 26.276767 1.061149 125.361000 16.429000
17.703278 1.104187 25.977264 1.062378 144.617000 16.425000
17.395504 1.104215 26.238687 1.063474 121.071000 16.429000
17.416177 1.102086 26.064771 1.059300 144.236000 16.521000
17.673207 1.106057 26.003687 1.064553 115.787000 16.429000
17.519818 1.099814 26.522127 1.065757 143.001000 16.521000
17.477836 1.097484 26.773370 1.059856 108.463000 16.429000
17.481816 1.110781 25.910178 1.064333 142.619000 16.425000
17.605243 1.095437 26.767762 1.054391 109.513000 16.429000
17.684368 1.104087 25.914374 1.068870 139.762000 16.420000
17.515259 1.099579 26.835297 1.062012 109.324000 16.429000
17.528856 1.101922 25.857145 1.071313 139.002000 16.420000
17.612873 1.106424 26.832154 1.058877 109.894000 16.521000
17.546373 1.095147 25.810392 1.076104 134.806000 16.420000
17.559291 1.104917 25.633677 1.054533 125.263000 16.520000
17.493861 1.096800 24.874218 1.068693 133.950000 16.520000
17.678165 1.107132 25.595390 1.051193 128.384000 16.425000
17.733158 1.109940 24.933027 1.076980 135.349000 16.521000
17.592252 1.109390 25.591194 1.058365 130.002000 16.521000
17.652008 1.096741 24.988342 1.074280 139.445000 16.521000
17.650520 1.100451 25.498730 1.055132 131.718000 16.521000
17.527980 1.104337 25.113353 1.082273 144.209000 16.516000
17.691742 1.108826 25.297668 1.048126 131.146000 16.521000
17.659312 1.101800 25.220883 1.080865 144.334000 16.425000
17.649380 1.108578 25.229915 1.048640 132.481000 16.425000
17.518512 1.101815 25.637931 1.079507 145.098000 16.420000
17.370623 1.102014 25.253907 1.049493 133.435000 16.521000
17.289793 1.106278 25.659966 1.084396 145.383000 16.425000
17.240692 1.099640 25.232605 1.049255 134.482000 16.521000
17.571947 1.104150 25.619109 1.077935 143.951000 16.420000
17.657745 1.110992 25.336304 1.053619 136.103000 16.520000
17.315474 1.106314 25.563211 1.077201 148.401000 16.420000
17.296021 1.106295 25.322537 1.052644 138.012000 16.425000
17.730134 1.101885 25.570799 1.078967 147.637000 16.420000
17.662943 1.099766 25.333536 1.052037 140.842000 16.425000
17.327834 1.097373 25.643929 1.077933 147.637000 16.425000
17.364214 1.110818 24.765610 1.050393 140.808000 16.616000
17.528926 1.099424 25.482096 1.075804 145.473000 16.521000
17.682007 1.101898 23.773132 1.055420 139.225000 16.520000
17.365615 1.097480 26.903980 1.073676 144.208000 16.520000
17.398554 1.108656 24.515538 1.049145 137.536000 16.707000
17.493207 1.097373 27.650902 1.077720 143.446000 16.521000
17.685963 1.104013 24.600447 1.047555 139.791000 16.616000
17.396620 1.099631 27.570824 1.073966 139.473000 16.521000
17.434767 1.101935 24.803531 1.038277 138.807000 16.616000
17.524188 1.097390 27.115268 1.070474 139.977000 16.616000
17.649553 1.108512 24.948100 1.054159 140.046000 16.521000
17.436911 1.106395 27.267728 1.076305 139.473000 16.617000
