core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
17.670910 1.097861 24.235646 1.067008 143.476000 16.611000
17.326683 1.110716 25.468893 1.061582 111.781000 16.429000
17.725169 1.111302 24.230810 1.070591 143.286000 16.611000
17.264197 1.099657 25.546721 1.062853 108.751000 16.425000
17.536656 1.106661 24.213977 1.065279 140.714000 16.420000
17.361258 1.095104 25.494731 1.060741 109.208000 16.420000
17.534180 1.102417 24.238098 1.067719 138.810000 16.420000
17.237635 1.090587 25.502654 1.056011 109.133000 16.420000
17.642323 1.107034 24.283184 1.074044 137.192000 16.420000
17.305127 1.098301 25.477324 1.060796 113.403000 16.420000
17.593724 1.105774 24.181250 1.075195 134.337000 16.516000
17.295211 1.104941 25.452525 1.054191 125.334000 16.420000
17.609253 1.101440 24.978821 1.072815 133.791000 16.420000
17.338756 1.100516 26.630476 1.053366 126.002000 16.420000
17.643897 1.092213 25.476735 1.076192 136.432000 16.420000
17.329824 1.098278 26.553061 1.056621 130.861000 16.420000
17.570576 1.094493 25.595914 1.077648 140.241000 16.420000
17.398407 1.104950 26.485931 1.055481 130.825000 16.515000
17.626369 1.090757 25.689432 1.077543 144.907000 16.420000
17.290682 1.102557 25.263954 1.050127 131.718000 16.611000
17.497805 1.095139 26.361917 1.084427 144.335000 16.611000
17.256363 1.097737 27.265230 1.047323 132.577000 16.611000
17.625665 1.101724 27.306311 1.079781 143.820000 16.516000
17.459995 1.095568 27.060868 1.049030 132.638000 16.516000
17.461536 1.099710 27.503157 1.080575 142.618000 16.515000
17.552647 1.106769 26.838976 1.044669 134.353000 16.611000
17.389709 1.090775 27.820000 1.082352 145.448000 16.420000
17.493582 1.104457 26.521409 1.047664 135.661000 16.515000
17.274151 1.104041 27.032908 1.083625 147.035000 16.516000
17.681976 1.104584 25.369507 1.052216 137.280000 16.420000
17.440896 1.095097 26.707275 1.082829 148.272000 16.420000
17.717127 1.102306 25.420329 1.050120 140.493000 16.420000
17.391423 1.097399 26.618882 1.080553 146.873000 16.420000
17.633332 1.102476 25.433065 1.053708 139.735000 16.420000
17.223034 1.099616 26.647957 1.079261 147.130000 16.516000
17.720617 1.102406 25.351797 1.051351 137.854000 16.420000
17.295730 1.100364 26.683075 1.077445 145.255000 16.420000
17.682179 1.106759 25.405751 1.052834 136.902000 16.420000
17.434357 1.111496 26.683357 1.067642 133.979000 16.516000
17.754069 1.095816 25.339214 1.057639 132.388000 16.420000
17.419490 1.104582 26.679115 1.086179 92.626000 16.429000
17.330349 1.102232 26.630165 1.090147 94.020000 16.429000
17.370822 1.102129 26.662078 1.092516 90.718000 16.429000
17.360609 1.102286 26.652680 1.089743 94.250000 16.429000
17.273078 1.104479 25.770687 1.090197 89.763000 16.429000
17.355275 1.095699 25.489503 1.089931 92.686000 16.620000
17.362310 1.108965 25.423676 1.092699 89.190000 16.429000
17.241117 1.100052 25.380543 1.085312 91.466000 16.429000
17.184574 1.099856 25.382985 1.092989 88.999000 16.429000
17.372137 1.104448 25.389008 1.092089 91.195000 16.429000
17.389888 1.111265 25.311595 1.084165 94.308000 16.525000
17.295496 1.098918 25.390992 1.087017 94.875000 16.429000
17.524534 1.106932 25.643916 1.068845 141.190000 16.515000
17.356894 1.090862 27.837925 1.058879 109.704000 16.520000
17.590922 1.106787 26.419737 1.073280 140.431000 16.420000
17.200741 1.092972 27.886285 1.057724 109.113000 16.516000
17.554565 1.091309 26.353485 1.074158 137.192000 16.515000
17.300724 1.095370 27.914790 1.059115 111.876000 16.516000
17.606110 1.102356 26.351166 1.076294 134.075000 16.420000
17.289215 1.098267 27.888580 1.062164 125.334000 16.515000
17.544945 1.092174 25.065101 1.074718 133.634000 16.516000
17.317165 1.091459 25.419413 1.054930 125.717000 16.420000
17.625810 1.097070 24.353675 1.073694 135.695000 16.420000
17.275624 1.093791 25.388499 1.056407 129.241000 16.611000
17.637606 1.101580 24.391309 1.072619 139.287000 16.420000
17.296568 1.102768 25.337482 1.052261 131.302000 16.516000
17.610302 1.103995 24.546740 1.077384 145.669000 16.420000
17.272434 1.107027 25.137379 1.054903 130.766000 16.516000
17.566467 1.099640 24.720673 1.084320 143.826000 16.420000
17.313865 1.100124 25.082999 1.051723 131.717000 16.420000
17.504960 1.101860 24.843844 1.080191 143.857000 16.420000
17.415402 1.097867 24.854387 1.048491 133.564000 16.420000
17.408908 1.099581 25.167320 1.082888 143.857000 16.420000
17.476099 1.100293 24.513387 1.052017 133.149000 16.420000
17.325780 1.099522 25.371478 1.082127 142.236000 16.420000
17.601807 1.102297 24.351723 1.047763 135.564000 16.420000
17.252522 1.097789 26.258777 1.081157 146.275000 16.420000
17.661387 1.095574 25.394583 1.054591 136.873000 16.516000
17.319609 1.104202 26.670082 1.078323 147.796000 16.420000
17.623812 1.104691 25.358540 1.051376 140.710000 16.420000
17.309021 1.101868 26.689545 1.077515 146.969000 16.420000
17.581142 1.095670 25.409495 1.051054 138.808000 16.420000
17.305375 1.097512 26.688660 1.078134 146.457000 16.420000
17.619960 1.102476 25.374827 1.053068 138.331000 16.611000
17.252980 1.095104 27.465393 1.078380 143.922000 16.516000
17.619551 1.104531 26.467153 1.047617 136.996000 16.420000
17.300820 1.095280 27.864705 1.081578 142.304000 16.420000
17.628902 1.095670 26.415810 1.050810 139.474000 16.420000
17.307296 1.106348 27.884372 1.074487 138.424000 16.611000
17.516491 1.100104 26.463010 1.049354 138.712000 16.516000
17.320708 1.106369 27.895929 1.076156 139.635000 16.515000
17.594379 1.100229 26.501402 1.058907 139.664000 16.515000
17.217029 1.084008 26.104427 1.073144 137.089000 16.420000
17.536202 1.097981 24.313539 1.054616 139.759000 16.516000
17.232045 1.106304 25.489299 1.074992 137.282000 16.515000
17.601123 1.091348 24.230266 1.060006 140.618000 16.420000
17.266618 1.097879 25.487417 1.074746 136.424000 16.420000
17.582022 1.100185 24.266077 1.057430 142.713000 16.420000
17.305660 1.097440 25.467570 1.062345 133.019000 16.420000
17.601408 1.095718 24.308101 1.063736 144.587000 16.515000
17.249621 1.099666 25.486787 1.071406 131.246000 16.420000
17.637177 1.099976 24.239532 1.061096 143.731000 16.515000
17.319169 1.095130 25.436971 1.068092 127.527000 16.420000
17.615760 1.097948 24.278251 1.062486 144.210000 16.420000
17.313399 1.097098 25.374736 1.066306 122.214000 16.420000
17.636585 1.106759 24.227763 1.065865 143.475000 16.420000
17.327667 1.093414 25.461975 1.066589 117.377000 16.420000
17.522287 1.091343 24.185430 1.067021 144.429000 16.420000
17.248704 1.099679 25.476278 1.065499 110.734000 16.325000
17.631146 1.104636 24.247365 1.060538 141.761000 16.420000
17.268417 1.097068 25.450724 1.057975 109.017000 16.325000
17.650140 1.109050 24.274107 1.065593 141.286000 16.420000
17.331522 1.099568 25.523274 1.063191 109.323000 16.420000
17.633670 1.111374 24.204776 1.073746 138.619000 16.420000
17.347927 1.106565 25.499522 1.060545 109.304000 16.420000
17.667209 1.095352 24.211765 1.072189 137.479000 16.325000
17.255005 1.102814 25.435425 1.057831 112.353000 16.420000
17.638211 1.101486 24.246487 1.074906 133.420000 16.515000
17.338562 1.104950 25.479828 1.056366 126.002000 16.420000
17.673094 1.093122 24.239610 1.065809 133.730000 16.515000
17.352661 1.098236 25.455475 1.058105 129.716000 16.515000
17.628307 1.105460 24.354541 1.075400 136.717000 16.420000
17.346802 1.107178 25.365295 1.056183 130.957000 16.516000
17.577362 1.099396 24.443481 1.075104 141.859000 16.420000
17.242249 1.089355 25.976288 1.053589 130.098000 16.611000
17.485038 1.097576 25.739302 1.077403 145.572000 16.420000
17.328178 1.104427 26.356615 1.047359 132.195000 16.420000
17.611197 1.099662 25.922204 1.080435 144.458000 16.420000
17.321522 1.104529 26.150670 1.046884 132.542000 16.420000
17.442230 1.101731 26.242038 1.084396 143.570000 16.420000
17.528470 1.088928 25.823526 1.040712 132.827000 16.420000
17.406498 1.101733 26.454220 1.080126 144.784000 16.516000
17.479492 1.102371 25.700476 1.049821 135.056000 16.611000
17.215902 1.099539 26.626605 1.081748 146.940000 16.420000
17.484198 1.091189 25.425445 1.053956 135.539000 16.611000
17.346383 1.104069 26.636703 1.080632 147.987000 16.420000
17.680378 1.091134 25.427480 1.048806 137.470000 16.611000
17.250675 1.092593 26.699425 1.081484 147.511000 16.420000
17.543610 1.095490 25.360626 1.051575 140.805000 16.611000
17.357183 1.107012 26.682175 1.078082 146.782000 16.420000
17.586611 1.102402 25.448812 1.054489 137.472000 16.516000
17.265017 1.099624 26.656945 1.076126 145.066000 16.420000
17.618443 1.093539 25.417470 1.055636 137.760000 16.611000
17.227143 1.102160 26.709015 1.082171 143.352000 16.420000
17.678997 1.095633 25.368938 1.055167 138.808000 16.516000
17.318783 1.101652 26.692879 1.079069 142.400000 16.515000
17.697056 1.106919 25.419789 1.053604 139.570000 16.420000
17.220191 1.095080 26.597215 1.075457 139.636000 16.611000
17.598015 1.099987 25.358408 1.049907 138.712000 16.420000
17.353957 1.090659 26.659027 1.076072 138.970000 16.515000
17.714020 1.104614 25.326385 1.057007 139.352000 16.516000
17.398895 1.093399 26.707039 1.075180 137.376000 16.516000
17.680177 1.109026 25.350801 1.052539 140.018000 16.611000
17.340707 1.093205 26.699539 1.073369 137.636000 16.611000
17.730341 1.104686 25.415324 1.058543 140.998000 16.516000
17.382500 1.101878 26.673714 1.070965 134.614000 16.611000
17.568345 1.104636 24.712988 1.063681 142.236000 16.515000
17.287901 1.095378 25.481158 1.071057 131.972000 16.429000
17.799316 1.104837 24.226733 1.062050 145.539000 16.420000
17.367125 1.102219 25.506003 1.069595 130.483000 16.429000
17.686317 1.106818 24.305068 1.067451 145.351000 16.420000
17.366628 1.101833 25.493135 1.065516 127.145000 16.429000
17.732957 1.100169 24.270986 1.059978 144.110000 16.420000
17.364641 1.104135 25.520651 1.068459 124.098000 16.524000
17.588083 1.109135 24.212408 1.065526 144.878000 16.420000
17.376038 1.100037 25.555237 1.064514 119.069000 16.429000
17.754487 1.104509 24.297285 1.067431 143.831000 16.611000
17.283482 1.102020 25.465321 1.059815 111.877000 16.429000
17.833589 1.106912 24.303792 1.072731 143.353000 16.420000
17.372714 1.112719 25.498668 1.064714 108.560000 16.429000
17.764374 1.104553 24.210754 1.066864 142.237000 16.420000
17.350987 1.100283 25.587942 1.063997 108.847000 16.420000
17.717109 1.107062 24.210954 1.068885 136.237000 16.420000
17.376372 1.109116 25.389302 1.066360 91.100000 16.429000
17.363086 1.093286 25.441376 1.092248 92.781000 16.524000
17.160522 1.104479 25.377725 1.088366 89.380000 16.429000
17.378510 1.095596 25.311596 1.090042 91.924000 16.429000
17.357190 1.104499 25.369964 1.088233 88.712000 16.429000
17.195674 1.091197 25.391724 1.092082 90.798000 16.620000
17.255216 1.091049 25.337330 1.085464 89.571000 16.429000
17.297717 1.100030 25.387818 1.088128 89.763000 16.429000
17.364977 1.091073 25.424337 1.085916 93.087000 16.429000
17.274231 1.102112 25.373718 1.088196 88.999000 16.429000
17.259905 1.100033 25.431702 1.085811 92.244000 16.429000
17.386842 1.093353 25.390463 1.088196 89.094000 16.429000
17.376277 1.094435 25.394317 1.070936 147.130000 16.516000
17.605342 1.100156 24.288648 1.053709 141.352000 16.611000
17.254231 1.101848 25.450541 1.077770 145.986000 16.420000
17.567311 1.102397 25.097876 1.050701 138.331000 16.611000
17.297717 1.097408 26.704163 1.073268 144.589000 16.515000
17.601727 1.104575 25.401866 1.052116 137.186000 16.515000
17.280452 1.088529 26.729500 1.079801 142.970000 16.420000
17.629000 1.093521 25.452139 1.058151 138.521000 16.420000
17.226349 1.106384 26.640076 1.074341 140.970000 16.611000
17.589555 1.104608 25.409210 1.052637 138.520000 16.420000
17.321499 1.097379 26.718025 1.079283 138.778000 16.420000
17.585066 1.097846 24.627772 1.053748 139.472000 16.420000
17.313704 1.093039 25.457743 1.077903 139.065000 16.515000
17.605142 1.102421 24.302893 1.056218 138.710000 16.420000
17.331030 1.108751 25.408081 1.074816 138.205000 16.420000
17.612701 1.100128 24.284546 1.062256 140.045000 16.420000
17.276456 1.095596 25.505850 1.073074 135.471000 16.420000
17.567892 1.102413 24.232447 1.061397 141.569000 16.516000
17.207612 1.104113 25.475963 1.067614 135.471000 16.516000
17.549957 1.100220 24.290466 1.057312 141.664000 16.420000
17.310003 1.104021 25.388154 1.066393 131.435000 16.420000
17.575256 1.100189 24.242981 1.058533 143.379000 16.420000
17.305115 1.093079 25.414764 1.063873 129.910000 16.420000
17.622120 1.104745 24.268138 1.068002 145.258000 16.420000
17.290462 1.099668 25.470713 1.060179 126.671000 16.429000
17.629700 1.102295 24.217194 1.066223 144.211000 16.420000
17.327458 1.097445 25.485738 1.063265 121.451000 16.524000
17.555237 1.100128 24.242676 1.071045 144.592000 16.420000
17.338369 1.093425 25.393961 1.059886 116.360000 16.429000
17.599215 1.100237 24.230697 1.072741 142.236000 16.515000
17.323037 1.090672 25.509746 1.065098 109.112000 16.424000
17.643768 1.100098 24.196198 1.064911 142.784000 16.420000
17.286517 1.101892 25.490722 1.064142 108.922000 16.429000
17.623157 1.091256 24.272045 1.068093 140.619000 16.420000
17.228054 1.108823 25.551249 1.058286 108.922000 16.420000
17.529991 1.095745 24.315490 1.072093 139.478000 16.516000
17.228148 1.088453 25.566241 1.061690 106.463000 16.420000
17.589839 1.104458 24.202607 1.071773 135.384000 16.420000
17.247303 1.100488 25.521270 1.057428 123.903000 16.420000
17.567078 1.094879 24.259674 1.074951 132.328000 16.515000
17.260726 1.100486 25.457011 1.053428 127.811000 16.420000
17.626118 1.095376 24.337689 1.077432 134.624000 16.420000
17.301351 1.104961 25.461345 1.058940 129.812000 16.420000
17.549071 1.099380 24.369562 1.075913 139.193000 16.420000
17.275897 1.102716 25.322449 1.054590 131.624000 16.420000
17.633667 1.102081 24.555328 1.078430 145.161000 16.420000
17.332428 1.104706 25.149597 1.053101 130.670000 16.420000
17.628904 1.101759 24.701651 1.077802 145.542000 16.515000
17.289032 1.097992 24.992981 1.047577 131.242000 16.420000
17.526279 1.106217 24.927652 1.080581 143.636000 16.420000
17.389868 1.099962 24.877087 1.051227 133.304000 16.420000
17.325998 1.097816 26.020965 1.075323 143.570000 16.420000
17.421523 1.100271 25.766173 1.044245 133.401000 16.420000
17.347028 1.077813 26.649312 1.081902 144.237000 16.516000
17.603490 1.102330 25.468261 1.044866 134.068000 16.420000
17.317403 1.101848 26.697899 1.072948 147.511000 16.420000
17.619195 1.106609 25.411356 1.049907 135.944000 16.420000
17.320153 1.106212 26.696877 1.076976 148.177000 16.420000
17.649502 1.102108 25.452271 1.047877 138.422000 16.420000
17.246432 1.104141 26.732505 1.076218 146.685000 16.420000
17.621796 1.100128 25.408539 1.053986 141.446000 16.420000
17.321786 1.093449 26.741715 1.082402 146.368000 16.516000
17.509617 1.106859 25.419312 1.051806 138.303000 16.516000
17.326537 1.097427 26.719918 1.071304 144.588000 16.516000
17.641691 1.111280 25.443543 1.056348 137.855000 16.420000
17.294993 1.092824 26.672341 1.074574 143.256000 16.515000
17.653107 1.100189 25.486298 1.048187 138.331000 16.420000
17.208141 1.097462 27.602690 1.076100 141.636000 16.420000
17.647024 1.091304 26.462174 1.055141 138.902000 16.420000
17.228845 1.095154 27.921100 1.074798 138.614000 16.420000
17.633730 1.109087 26.551531 1.057086 139.569000 16.516000
17.337276 1.108640 27.905767 1.069578 139.161000 16.515000
17.480089 1.109033 26.533776 1.056756 139.545000 16.611000
17.330221 1.099376 27.939977 1.076000 138.207000 16.515000
17.627552 1.102426 26.498900 1.058511 141.474000 16.420000
17.237037 1.101824 27.105998 1.072985 135.090000 16.420000
17.470634 1.097728 25.411265 1.059611 141.638000 16.420000
17.335994 1.104154 26.776863 1.073515 135.567000 16.420000
17.647491 1.109192 25.441772 1.062500 143.285000 16.420000
17.218350 1.097458 26.733406 1.068618 131.625000 16.420000
17.558662 1.093403 25.429403 1.063985 143.667000 16.420000
17.302521 1.095245 26.805389 1.058777 130.101000 16.515000
17.708918 1.106870 25.399241 1.065244 144.590000 16.420000
17.254209 1.106308 25.973600 1.066543 123.144000 16.420000
17.553476 1.097935 24.284979 1.065434 144.590000 16.420000
17.337802 1.097107 25.485676 1.056733 117.186000 16.611000
17.534499 1.102210 24.280602 1.064887 144.306000 16.420000
17.317312 1.099468 25.543041 1.061992 109.131000 16.611000
17.612246 1.100113 24.216983 1.064560 143.258000 16.420000
17.239020 1.101885 25.512023 1.060412 109.113000 16.611000
17.659800 1.102330 24.303717 1.071141 141.857000 16.420000
17.257198 1.095640 26.332803 1.059049 109.133000 16.515000
17.610657 1.104614 25.400513 1.072540 141.381000 16.420000
17.339003 1.104056 26.754547 1.061912 109.495000 16.611000
17.660908 1.097940 25.324788 1.067391 138.812000 16.420000
17.348314 1.102639 26.783326 1.061105 124.572000 16.420000
17.633822 1.110460 25.359956 1.071673 134.147000 16.420000
17.354086 1.107189 26.786736 1.060924 124.953000 16.611000
17.667384 1.107816 25.456797 1.077116 132.968000 16.420000
17.229589 1.091603 25.881875 1.053699 128.385000 16.611000
17.655526 1.103644 24.393964 1.077369 134.363000 16.420000
17.314295 1.104933 25.381317 1.052350 129.907000 16.420000
17.683838 1.094788 24.495270 1.073120 139.288000 16.420000
17.302063 1.104950 25.255219 1.053772 131.433000 16.515000
17.668462 1.099184 24.619892 1.083376 145.572000 16.420000
17.321651 1.104612 25.108623 1.051054 130.765000 16.515000
17.618622 1.099636 24.814401 1.082423 143.952000 16.420000
17.622358 1.097819 25.016000 1.050977 131.813000 16.420000
17.485986 1.108593 24.982700 1.079967 144.208000 16.420000
17.674316 1.109058 24.750280 1.046866 133.305000 16.516000
17.418513 1.099577 25.226303 1.082090 143.761000 16.516000
17.661265 1.100091 24.468437 1.045680 133.114000 16.420000
17.368734 1.097515 25.423350 1.081981 147.856000 16.420000
17.658812 1.106977 24.354510 1.045728 134.925000 16.420000
