core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
17.721741 1.110474 24.385864 1.075562 139.516000 16.420000
17.336017 1.104913 25.428162 1.053064 130.193000 16.521000
17.632043 1.101299 24.515382 1.077586 146.238000 16.420000
17.366290 1.098199 25.337800 1.053735 132.290000 16.425000
17.708024 1.113183 24.693181 1.084008 145.382000 16.516000
17.323383 1.108944 25.147576 1.046412 131.624000 16.420000
17.605495 1.100094 24.944690 1.082942 144.714000 16.515000
17.485236 1.106800 24.910186 1.051504 133.149000 16.425000
17.527343 1.101729 25.106961 1.082319 144.238000 16.420000
17.557133 1.106739 24.679635 1.050985 133.528000 16.521000
17.456186 1.104298 25.354186 1.080403 142.521000 16.515000
17.674952 1.100095 24.473279 1.044950 134.674000 16.612000
17.402135 1.097307 25.484191 1.079485 147.381000 16.420000
17.709960 1.104597 24.344744 1.045789 138.173000 16.425000
17.421631 1.097427 25.533212 1.076157 147.380000 16.515000
17.687082 1.093449 24.384650 1.048924 139.662000 16.611000
17.366037 1.099754 25.459199 1.080252 147.189000 16.420000
17.677887 1.095448 24.386524 1.053396 140.616000 16.515000
17.420851 1.099753 25.463145 1.080466 147.447000 16.420000
17.699995 1.104604 24.372204 1.054584 137.852000 16.420000
17.388092 1.093048 25.494141 1.082184 145.473000 16.420000
17.706330 1.099901 24.324232 1.053576 137.950000 16.420000
17.421988 1.108943 25.514058 1.077053 144.780000 16.420000
17.865749 1.104595 24.399658 1.047893 139.569000 16.420000
17.369163 1.094905 25.477315 1.076686 142.331000 16.420000
17.708588 1.106842 24.390015 1.054382 138.901000 16.425000
17.436510 1.106378 25.533355 1.079766 139.091000 16.425000
17.685032 1.091293 24.327428 1.048355 139.950000 16.516000
17.413422 1.088531 25.522217 1.075073 138.262000 16.425000
17.693663 1.104475 24.358111 1.060407 140.903000 16.420000
17.429256 1.104383 26.620424 1.070265 138.900000 16.425000
17.653247 1.102397 27.603202 1.055431 139.312000 16.420000
17.408657 1.102567 29.159030 1.069853 129.815000 16.425000
17.960026 1.104793 27.531484 1.048609 130.390000 16.425000
17.314120 1.104693 29.186624 1.084734 93.486000 16.429000
17.354094 1.099851 29.118389 1.088285 89.668000 16.333000
17.433437 1.100096 29.182155 1.089994 91.577000 16.716000
17.386675 1.111001 29.207417 1.089669 89.476000 16.429000
17.268939 1.102319 28.700603 1.089990 89.859000 16.525000
17.287223 1.099971 27.837596 1.083950 91.671000 16.525000
17.422485 1.106659 27.869202 1.090240 89.404000 16.429000
17.395966 1.097778 27.813568 1.087891 93.676000 16.621000
17.278302 1.097754 27.816939 1.085822 90.452000 16.620000
17.334033 1.095361 27.825273 1.089837 94.535000 16.620000
17.409459 1.102236 27.750941 1.086184 92.721000 16.524000
17.248596 1.099854 27.813446 1.089813 94.058000 16.429000
17.693690 1.102964 26.136178 1.067716 138.076000 16.516000
17.372014 1.104891 25.382680 1.046938 130.098000 16.521000
17.813161 1.099038 24.508802 1.077645 143.669000 16.420000
17.383593 1.102655 25.321870 1.053552 130.956000 16.420000
17.804682 1.095104 24.597322 1.072337 144.333000 16.420000
17.414660 1.109094 25.186555 1.050439 131.908000 16.420000
17.724591 1.101670 24.794071 1.082016 145.827000 16.420000
17.444955 1.102284 25.038294 1.053915 132.003000 16.420000
17.646357 1.106333 25.077471 1.084603 143.952000 16.516000
17.504149 1.104583 24.742075 1.051301 133.528000 16.425000
17.445962 1.090611 25.306321 1.080021 143.188000 16.420000
17.673778 1.102305 24.498446 1.051313 134.292000 16.425000
17.426291 1.096996 25.501750 1.080394 146.809000 16.515000
17.701718 1.093552 24.385859 1.043839 137.690000 16.520000
17.423558 1.099627 25.462993 1.075853 147.256000 16.515000
17.733429 1.111298 24.383331 1.052582 138.710000 16.516000
17.438721 1.097321 25.513947 1.083008 148.939000 16.610000
17.706528 1.100030 24.340461 1.052575 142.235000 16.420000
17.428680 1.101792 25.483145 1.078049 147.160000 16.707000
17.740728 1.102389 24.353381 1.049990 139.225000 16.325000
17.417206 1.106415 25.452576 1.075439 145.378000 16.420000
17.714065 1.102149 24.344140 1.052588 138.424000 16.420000
17.418566 1.104211 25.445221 1.076837 145.257000 16.611000
17.636078 1.102509 24.357178 1.052948 139.093000 16.425000
17.335781 1.097776 25.498545 1.074735 143.473000 16.515000
17.609894 1.109100 24.311920 1.052795 138.998000 16.420000
17.429339 1.090722 25.494781 1.080377 140.900000 16.612000
17.622023 1.109138 24.371118 1.060858 138.904000 16.420000
17.419826 1.108473 25.445893 1.073957 138.613000 16.516000
17.675645 1.097680 24.327186 1.055261 140.332000 16.420000
17.230496 1.106278 25.477255 1.070816 138.519000 16.425000
17.622326 1.109000 24.264454 1.050040 139.569000 16.610000
17.427743 1.099370 25.483378 1.076207 137.785000 16.712000
17.527161 1.095490 24.302399 1.059265 140.998000 16.516000
17.275051 1.104429 25.458506 1.072874 134.580000 16.429000
17.617610 1.109068 24.317578 1.063139 142.235000 16.521000
17.502590 1.104048 25.463074 1.063611 132.293000 16.521000
17.571829 1.095668 24.332666 1.059444 142.235000 16.516000
17.384203 1.095224 25.519766 1.068978 131.150000 16.521000
17.628397 1.097844 24.270513 1.060429 146.332000 16.611000
17.511176 1.094761 26.321512 1.069646 127.431000 16.521000
17.651565 1.104651 26.542914 1.066107 146.208000 16.420000
17.378762 1.099949 27.897847 1.063511 124.597000 16.429000
17.618568 1.104754 26.537748 1.069994 144.903000 16.516000
17.404114 1.106094 27.992070 1.062943 119.792000 16.429000
17.602602 1.102432 26.496221 1.066482 145.094000 16.420000
17.435394 1.108261 28.024052 1.061661 111.803000 16.429000
17.627876 1.095751 26.536832 1.070482 143.474000 16.515000
17.415946 1.097499 27.901927 1.055996 109.131000 16.429000
17.631195 1.100281 26.486206 1.071533 142.142000 16.420000
17.434854 1.097096 27.912624 1.061025 109.609000 16.429000
17.837780 1.104689 26.490287 1.075452 141.000000 16.420000
17.428266 1.101904 28.010950 1.053199 109.513000 16.429000
17.613159 1.111238 26.431686 1.073855 139.289000 16.420000
17.428127 1.099867 27.916045 1.057325 110.087000 16.429000
17.639905 1.097676 26.459033 1.075611 134.370000 16.420000
17.431636 1.107145 27.198829 1.054807 125.168000 16.521000
17.665074 1.108157 24.372089 1.075838 134.111000 16.420000
17.382468 1.102718 25.481557 1.055477 128.766000 16.425000
17.654959 1.094905 24.405817 1.073390 135.826000 16.516000
17.414725 1.104915 25.460958 1.054592 130.194000 16.425000
17.656574 1.103708 24.433057 1.072854 139.955000 16.420000
17.380097 1.098251 25.328442 1.053757 131.718000 16.425000
17.644687 1.108383 24.592202 1.076187 146.334000 16.420000
17.235734 1.091348 25.482992 1.049569 131.718000 16.420000
17.816788 1.084047 25.798198 1.077211 144.429000 16.420000
17.399970 1.113404 26.161765 1.050694 132.004000 16.425000
17.536727 1.104131 26.042822 1.082401 144.808000 16.515000
17.515832 1.104520 25.958114 1.045867 134.101000 16.420000
17.447488 1.099446 26.313004 1.080128 144.809000 16.515000
17.509594 1.100165 25.704116 1.053077 133.911000 16.420000
17.372882 1.095178 26.567437 1.077295 144.333000 16.420000
17.537433 1.097970 25.747154 1.040627 135.913000 16.420000
17.329361 1.094825 27.896084 1.081153 148.750000 16.515000
17.582932 1.098105 26.502361 1.055868 138.138000 16.420000
17.270192 1.099742 27.885594 1.076640 148.114000 16.420000
17.698483 1.097885 26.552912 1.050400 139.281000 16.420000
17.371067 1.097994 27.908320 1.081179 146.588000 16.420000
17.573880 1.104566 26.462934 1.053235 138.903000 16.425000
17.307147 1.097253 27.928574 1.077691 144.780000 16.515000
17.751327 1.097907 26.153935 1.052283 138.330000 16.611000
17.327423 1.097290 26.623627 1.081238 143.378000 16.516000
17.646085 1.106796 25.373882 1.056809 139.186000 16.420000
17.343004 1.088174 26.557463 1.076638 142.425000 16.520000
17.735718 1.102386 25.361725 1.057434 138.616000 16.420000
17.325466 1.097379 26.614784 1.075041 140.709000 16.420000
17.701925 1.106807 25.328848 1.055690 138.359000 16.420000
17.335682 1.097347 26.646605 1.074489 138.804000 16.515000
17.748180 1.095755 25.387858 1.052085 140.427000 16.425000
17.327541 1.099638 26.563790 1.073118 138.995000 16.515000
17.658548 1.100194 25.317850 1.061253 139.855000 16.325000
17.368121 1.099633 26.550256 1.068811 137.344000 16.516000
17.693856 1.104662 25.334207 1.061022 141.569000 16.515000
17.371508 1.097467 26.644982 1.059533 135.058000 16.429000
17.729542 1.106881 25.301167 1.053262 141.854000 16.425000
17.358451 1.104061 26.659561 1.067928 133.912000 16.524000
17.694764 1.097948 25.386109 1.065569 145.665000 16.515000
17.373806 1.101835 26.617806 1.060331 130.672000 16.521000
17.715880 1.097914 25.349120 1.067243 144.903000 16.515000
17.364389 1.106465 26.648018 1.064626 128.099000 16.429000
17.681660 1.104623 25.376271 1.068856 145.449000 16.420000
17.360565 1.106293 26.689545 1.065887 122.786000 16.525000
17.881252 1.098003 25.295297 1.065807 144.332000 16.520000
17.324345 1.099551 26.685020 1.064089 117.026000 16.620000
17.712168 1.104619 25.689678 1.072941 143.286000 16.516000
17.358892 1.101519 27.921296 1.062884 109.513000 16.425000
17.685394 1.111328 26.489380 1.071381 143.381000 16.425000
17.323900 1.101815 27.982310 1.058053 109.704000 16.425000
17.706376 1.100244 26.490625 1.067315 141.761000 16.420000
17.539539 1.104684 27.947733 1.061257 109.704000 16.425000
17.699490 1.102371 26.386258 1.071518 139.762000 16.425000
17.382416 1.099701 27.972473 1.059235 113.973000 16.425000
17.738987 1.095718 26.244600 1.068985 138.240000 16.429000
17.345477 1.103875 26.659111 1.059045 125.049000 16.425000
17.740554 1.100379 25.362915 1.073188 134.371000 16.516000
17.315269 1.102718 26.698898 1.060848 126.122000 16.425000
17.579665 1.103890 25.369427 1.068002 134.778000 16.620000
17.361222 1.100427 26.674568 1.059197 129.812000 16.521000
17.740804 1.103952 25.469350 1.070718 136.362000 16.420000
17.300301 1.100438 26.505141 1.052372 131.432000 16.425000
17.673258 1.102208 25.082956 1.071324 130.898000 16.420000
17.346030 1.104823 25.481954 1.063320 97.758000 16.429000
17.330597 1.104492 25.393860 1.085999 93.294000 16.429000
17.312396 1.104547 25.454346 1.085900 89.476000 16.429000
17.321153 1.104379 25.410329 1.089914 94.057000 16.429000
17.291758 1.091145 25.447713 1.090687 90.429000 16.525000
17.401154 1.097778 25.445404 1.085602 94.614000 16.429000
17.345345 1.104527 25.406230 1.088536 92.434000 16.429000
17.364153 1.106698 25.449117 1.087625 94.248000 16.429000
17.347413 1.104385 25.423533 1.087662 94.056000 16.429000
17.403399 1.106683 25.395813 1.088098 92.054000 16.429000
17.383736 1.102284 25.462678 1.092396 94.344000 16.429000
17.467543 1.104316 25.448731 1.092780 91.004000 16.524000
17.363752 1.096686 25.441193 1.080390 140.138000 16.515000
17.723969 1.102264 24.341919 1.057739 140.367000 16.516000
17.394061 1.103921 25.449015 1.063516 138.328000 16.516000
17.790939 1.111396 24.346734 1.053443 140.235000 16.516000
17.365512 1.101733 25.533825 1.074694 138.901000 16.425000
17.790721 1.106864 24.293965 1.052726 141.189000 16.515000
17.403259 1.101776 25.520172 1.072784 137.880000 16.425000
17.781525 1.084612 24.341902 1.061053 141.950000 16.516000
17.360124 1.101724 25.457296 1.067178 134.389000 16.420000
17.774780 1.104553 24.331085 1.062012 142.141000 16.420000
17.386096 1.108331 25.512939 1.063287 132.006000 16.425000
17.773086 1.104621 25.022428 1.059363 145.474000 16.515000
17.328569 1.095346 27.928446 1.067086 129.720000 16.429000
17.700339 1.109052 26.429936 1.061049 144.426000 16.420000
17.390184 1.101922 27.915928 1.065026 127.623000 16.429000
17.661496 1.102402 26.486476 1.053635 144.713000 16.420000
17.415178 1.101617 27.932774 1.063927 122.334000 16.429000
17.688375 1.097408 26.451707 1.070369 143.569000 16.420000
17.372907 1.097327 27.949234 1.063391 118.459000 16.429000
17.722397 1.100152 25.774687 1.067865 144.046000 16.420000
17.398852 1.091607 25.533386 1.059106 110.085000 16.429000
17.682270 1.106759 24.295299 1.065774 143.000000 16.420000
17.401537 1.102166 25.493713 1.061487 109.609000 16.525000
17.732859 1.111241 24.262731 1.072606 139.857000 16.521000
17.242964 1.099400 25.496947 1.060338 109.705000 16.520000
17.582176 1.093545 24.288014 1.070992 139.763000 16.616000
17.318225 1.099816 25.563995 1.056726 116.358000 16.425000
17.562172 1.106800 24.271211 1.072194 136.145000 16.706000
17.257299 1.106923 25.570071 1.055744 122.975000 16.425000
17.636477 1.099230 24.325117 1.072314 131.729000 16.611000
17.260373 1.102707 25.502859 1.045944 128.003000 16.515000
17.608978 1.106201 24.382385 1.077606 133.729000 16.707000
17.292975 1.100512 25.493591 1.057086 130.957000 16.515000
17.656501 1.105458 24.428070 1.075124 138.086000 16.611000
17.295473 1.100512 25.414683 1.056139 130.860000 16.425000
17.651173 1.092741 24.576991 1.077940 143.096000 16.707000
17.378708 1.097909 25.244958 1.053352 131.241000 16.515000
17.601870 1.104052 24.696023 1.081835 144.430000 16.420000
17.310179 1.102310 25.115769 1.046462 132.481000 16.420000
17.502501 1.108382 24.920308 1.081067 145.095000 16.420000
17.433075 1.095627 24.975422 1.053239 132.387000 16.420000
17.388177 1.092909 25.093899 1.075940 144.048000 16.420000
17.434937 1.102249 24.730895 1.052080 133.529000 16.515000
17.347759 1.093284 25.366871 1.084952 144.524000 16.420000
17.492959 1.095509 24.498260 1.052541 136.008000 16.420000
17.267841 1.084710 25.495880 1.079553 147.667000 16.420000
17.647400 1.106750 24.401184 1.052490 136.010000 16.420000
17.326424 1.097386 25.470225 1.078740 148.234000 16.515000
17.649837 1.113432 24.380353 1.056150 138.901000 16.420000
17.293760 1.095230 25.458273 1.080551 148.304000 16.420000
18.285297 1.102260 24.409174 1.051448 141.568000 16.420000
17.345046 1.104117 25.494974 1.081199 146.235000 16.420000
17.659515 1.100128 24.303802 1.051514 138.168000 16.420000
17.355806 1.079636 25.496500 1.072861 145.568000 16.420000
17.629076 1.104514 24.368072 1.053396 138.806000 16.420000
17.367153 1.090971 25.446635 1.077665 143.760000 16.425000
17.678274 1.104671 24.323542 1.056820 138.653000 16.420000
17.329362 1.095590 25.437032 1.081643 142.139000 16.420000
17.644764 1.097909 24.261577 1.048440 137.311000 16.420000
17.371743 1.101964 25.875775 1.077672 140.233000 16.420000
17.655820 1.102218 25.379405 1.054215 140.141000 16.420000
17.335419 1.095673 26.566986 1.077393 139.758000 16.420000
17.682935 1.108998 25.354399 1.058247 141.094000 16.420000
17.378676 1.097251 26.636200 1.072288 138.260000 16.520000
17.684808 1.106750 25.327996 1.055055 141.665000 16.420000
17.358228 1.099738 26.637977 1.074256 135.593000 16.425000
17.661104 1.104673 25.314593 1.053494 142.141000 16.420000
17.357269 1.099823 26.576202 1.068665 136.201000 16.521000
17.546054 1.111223 25.366029 1.064501 143.952000 16.516000
17.220299 1.092952 26.613114 1.067714 131.815000 16.620000
17.654690 1.109066 25.387755 1.064570 145.570000 16.515000
17.354885 1.093290 26.675728 1.068449 130.101000 16.425000
17.551073 1.100244 25.288209 1.063775 144.331000 16.611000
17.284359 1.101957 26.657112 1.069792 127.529000 16.616000
17.676252 1.102406 25.284818 1.063007 145.257000 16.515000
17.378554 1.105918 27.411158 1.065513 119.411000 16.429000
17.606323 1.100220 27.601196 1.068054 145.258000 16.420000
17.364201 1.101321 29.148404 1.062319 112.183000 16.425000
17.685555 1.097979 27.636398 1.063097 143.379000 16.420000
17.393311 1.108643 29.260254 1.064362 108.560000 16.425000
17.658219 1.100152 27.572619 1.066858 143.667000 16.420000
17.406799 1.102203 29.216949 1.057312 109.895000 16.429000
17.699611 1.106809 27.634405 1.061033 142.714000 16.420000
17.364494 1.101528 29.186010 1.055721 109.609000 16.425000
17.683644 1.102365 27.684029 1.075631 140.050000 16.515000
17.391815 1.097595 29.279022 1.059143 109.991000 16.425000
17.677373 1.106875 27.597956 1.068514 135.062000 16.425000
17.322131 1.102288 29.238045 1.062249 124.437000 16.425000
17.692789 1.099644 27.585499 1.072239 133.539000 16.420000
17.372331 1.091623 29.251302 1.053902 124.691000 16.420000
17.710105 1.112684 27.745406 1.074995 135.921000 16.420000
17.373242 1.098289 28.419849 1.053061 128.670000 16.425000
17.694473 1.101478 25.509400 1.076087 138.717000 16.420000
17.355654 1.109374 26.554646 1.058381 130.479000 16.425000
17.714110 1.103620 25.590059 1.066572 143.761000 16.515000
17.353878 1.107176 26.417214 1.058042 131.623000 16.420000
17.723937 1.095075 25.784855 1.077192 146.049000 16.420000
17.380084 1.108972 26.202388 1.045129 131.909000 16.425000
17.440094 1.092896 26.000876 1.084808 145.191000 16.425000
17.485933 1.102388 25.651416 1.051548 133.243000 16.420000
17.497801 1.101851 25.118192 1.076520 143.478000 16.515000
17.507879 1.097935 24.737971 1.049811 134.578000 16.420000
17.378818 1.101611 25.329476 1.080340 144.618000 16.420000
17.669173 1.099952 24.423792 1.048071 134.771000 16.516000
17.385551 1.103664 25.487142 1.081813 147.825000 16.420000
17.722834 1.097929 24.281598 1.052091 138.394000 16.425000
17.351762 1.108560 25.499746 1.083535 149.162000 16.420000
17.717891 1.108915 24.762035 1.049131 138.899000 16.425000
17.403168 1.093719 26.592560 1.077759 147.734000 16.420000
17.794139 1.111319 25.446421 1.055289 141.474000 16.420000
17.202691 1.106611 26.635940 1.079969 147.162000 16.515000
17.729397 1.117904 25.368419 1.050950 137.569000 16.420000
17.393881 1.106502 26.650420 1.082332 146.303000 16.420000
17.597950 1.104564 25.408326 1.050305 138.995000 16.425000
17.303561 1.095538 26.597624 1.077776 144.997000 16.420000
17.707107 1.106910 25.034177 1.054083 138.740000 16.425000
17.407637 1.115256 25.444956 1.080069 141.282000 16.325000
17.636629 1.102282 24.374006 1.050738 139.950000 16.420000
17.336301 1.095581 25.507916 1.073730 140.138000 16.420000
17.697692 1.097889 24.307426 1.047568 138.901000 16.515000
