core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
26.603242 1.027824 25.836097 1.063895 139.615000 141.338000
28.099346 1.052865 26.738709 1.068093 135.425000 136.386000
26.418398 1.029197 25.753761 1.061240 142.282000 144.029000
28.116004 1.048228 26.759789 1.058452 130.917000 131.272000
26.448022 1.031396 25.841581 1.061761 141.614000 146.502000
28.056336 1.048078 26.733872 1.054792 123.062000 121.144000
26.419291 1.039296 25.811357 1.070790 139.809000 144.313000
28.138918 1.045636 26.761430 1.054151 107.799000 107.026000
26.317360 1.048948 25.741988 1.070796 140.000000 143.936000
28.210221 1.032708 26.786020 1.056362 106.684000 106.286000
26.457949 1.051810 25.756172 1.074943 134.795000 140.861000
28.152735 1.036467 25.798482 1.056518 118.639000 121.902000
26.523206 1.059146 24.717772 1.069033 129.552000 134.067000
28.047325 1.038847 25.541304 1.053679 128.179000 130.628000
26.807112 1.049745 24.901118 1.071288 134.760000 137.468000
27.719572 1.045319 25.438182 1.055360 131.864000 133.338000
27.289776 1.065447 25.147713 1.068346 143.870000 146.314000
27.246717 1.027914 25.194032 1.047264 133.770000 134.437000
27.759529 1.056648 25.404126 1.078161 143.137000 145.742000
27.277462 1.028775 24.915809 1.054229 135.225000 137.649000
28.004008 1.055184 25.595694 1.068521 147.957000 150.210000
26.514849 1.023059 24.787850 1.046374 139.899000 139.906000
28.107041 1.064511 25.555060 1.066372 146.017000 149.639000
26.328998 1.025484 24.778320 1.050205 137.426000 140.100000
28.119692 1.055921 25.536561 1.071180 144.816000 147.642000
26.508935 1.017839 24.759531 1.051742 137.808000 141.338000
28.089819 1.056752 25.590248 1.069784 139.521000 141.390000
26.786926 1.032493 24.767838 1.059592 138.409000 141.173000
28.092134 1.055585 25.517518 1.066266 137.805000 141.401000
26.459879 1.029256 24.759091 1.061360 140.473000 143.933000
28.053956 1.051770 25.562746 1.059064 133.798000 136.031000
26.457194 1.037892 24.742734 1.057668 143.139000 147.359000
28.059877 1.047681 25.590273 1.064527 127.228000 131.082000
26.735672 1.029132 24.666025 1.061053 143.042000 145.932000
28.120546 1.048536 25.600313 1.053327 119.538000 123.429000
26.510896 1.043082 24.720261 1.066581 140.380000 143.744000
28.072974 1.041911 25.579144 1.053477 107.323000 108.455000
26.416708 1.048178 24.716531 1.071002 138.951000 144.221000
28.182476 1.035222 25.614977 1.052742 106.304000 106.000000
26.437999 1.057576 24.653379 1.077473 136.886000 139.371000
28.209011 1.035948 25.602310 1.054961 125.091000 114.902000
26.499494 1.059238 24.679168 1.066440 130.410000 135.021000
28.021837 1.042756 25.592534 1.053559 129.607000 128.058000
26.911215 1.047674 24.854712 1.070957 134.000000 138.230000
27.833087 1.045071 25.418944 1.053860 131.009000 132.793000
27.233495 1.053189 25.098040 1.077171 143.107000 147.839000
27.376826 1.028736 25.192224 1.050774 132.913000 134.862000
27.382960 1.066601 25.164067 1.073650 141.453000 146.053000
27.347158 1.031710 25.045510 1.049777 131.604000 133.744000
28.053726 1.070733 25.485321 1.088983 89.231000 89.389000
28.011546 1.083474 25.425100 1.087289 92.190000 93.777000
27.983526 1.073240 25.478465 1.090360 89.423000 91.012000
28.031667 1.079075 25.478343 1.087468 91.426000 91.393000
27.979426 1.082278 25.416677 1.088076 89.518000 89.008000
27.972931 1.066406 25.482330 1.089935 91.236000 93.125000
27.995082 1.084048 25.484029 1.085848 89.518000 90.534000
28.018524 1.081543 25.452393 1.089539 90.854000 90.631000
27.946655 1.080078 25.514343 1.088074 89.437000 89.307000
28.031153 1.077029 25.476186 1.087649 90.664000 92.822000
28.017944 1.075287 26.326324 1.088318 89.421000 90.723000
28.094129 1.069500 26.704323 1.083690 115.024000 116.429000
26.375619 1.038633 25.721872 1.065611 140.379000 144.313000
28.177647 1.041383 26.769056 1.055909 106.970000 106.931000
26.376774 1.047216 25.761102 1.072635 138.475000 143.148000
28.181884 1.028808 26.751997 1.050478 106.400000 104.381000
26.384272 1.057062 25.790800 1.075189 133.687000 139.901000
28.190024 1.039250 26.767929 1.054112 124.106000 124.758000
26.532694 1.052327 24.956660 1.061116 130.979000 134.543000
28.021679 1.043033 25.576105 1.055332 129.106000 130.984000
26.819005 1.048945 24.891722 1.073082 136.032000 137.468000
27.649541 1.041388 25.376836 1.051399 130.626000 132.982000
27.284988 1.058530 25.150902 1.067867 143.807000 147.075000
27.175308 1.030525 25.085202 1.047586 132.463000 134.982000
27.869687 1.063325 25.380072 1.076110 142.757000 147.549000
27.157556 1.024568 24.917083 1.044284 135.200000 137.240000
28.140575 1.062905 25.608176 1.074960 146.562000 151.448000
28.290083 1.018427 24.779881 1.047815 137.486000 140.001000
28.119035 1.062934 25.585450 1.071112 147.195000 149.638000
26.433091 1.027462 24.735558 1.048427 138.128000 140.316000
28.146313 1.055825 25.551779 1.073953 143.897000 147.261000
26.487298 1.024377 24.750675 1.050744 138.785000 140.791000
28.131756 1.064126 25.503927 1.071908 138.756000 142.287000
26.395746 1.023828 24.768406 1.050317 138.855000 142.410000
28.145346 1.054356 25.584758 1.066441 138.756000 141.457000
26.464394 1.029905 24.724346 1.061338 139.618000 141.393000
28.082587 1.048350 25.573132 1.065715 133.928000 136.481000
26.441530 1.035056 24.728074 1.059348 144.090000 146.883000
28.134833 1.047130 25.533703 1.062755 129.323000 131.272000
26.439891 1.038289 24.724087 1.065907 141.901000 145.360000
28.105083 1.044595 25.605490 1.052987 121.824000 123.619000
26.551057 1.046592 24.683396 1.061698 140.095000 142.348000
28.115206 1.040845 25.635409 1.057905 107.609000 109.123000
26.500225 1.058393 24.694128 1.072399 140.597000 143.777000
28.197790 1.031705 25.596536 1.052155 106.780000 105.542000
26.590530 1.049656 24.710457 1.069279 136.411000 139.339000
28.152538 1.035226 25.611747 1.056924 117.021000 113.092000
26.486697 1.052808 24.700432 1.067975 129.742000 135.020000
27.995403 1.043467 25.634067 1.056468 127.823000 128.570000
26.845458 1.054779 24.888684 1.065459 134.828000 138.704000
27.749379 1.038754 25.421935 1.053984 130.678000 132.281000
27.154484 1.058416 25.180061 1.076420 143.234000 147.359000
27.499954 1.026985 25.185645 1.054178 131.414000 134.790000
27.709974 1.059008 25.407340 1.073533 141.901000 146.123000
27.114118 1.020303 24.987692 1.053966 134.343000 137.622000
28.080690 1.057447 25.559267 1.075025 146.562000 150.307000
27.027731 1.021631 24.807529 1.054345 138.565000 141.717000
27.993001 1.054387 25.606639 1.073491 147.006000 149.735000
27.044424 1.019067 25.739195 1.053827 137.046000 140.768000
28.055243 1.056132 26.767083 1.074016 144.086000 148.307000
26.414767 1.021995 25.886176 1.055778 138.026000 141.458000
28.074734 1.058914 26.725258 1.069748 141.709000 145.074000
26.554926 1.032395 25.893131 1.054215 139.557000 142.220000
28.011160 1.054125 26.783052 1.070818 139.709000 141.877000
26.523966 1.035787 25.810777 1.054677 139.998000 143.623000
28.024201 1.052716 26.796800 1.068189 134.786000 138.577000
26.540223 1.029594 25.011458 1.059775 141.902000 144.124000
28.120830 1.051461 25.603598 1.061013 131.583000 132.984000
26.409251 1.039174 24.772763 1.059316 142.470000 145.932000
28.153261 1.050641 25.668979 1.060651 120.525000 125.047000
26.612298 1.038995 24.702458 1.063867 139.523000 143.553000
28.122352 1.047862 25.676313 1.056743 106.370000 112.998000
26.439634 1.042062 24.671950 1.070138 138.666000 142.127000
28.105459 1.049137 25.621105 1.063328 98.435000 99.639000
28.020721 1.079254 25.536652 1.091888 94.645000 96.161000
27.947932 1.077456 25.504262 1.088320 92.474000 93.584000
28.032990 1.081085 25.549896 1.091461 93.977000 91.776000
28.027557 1.084381 25.551758 1.089935 91.615000 93.679000
28.032013 1.070892 25.504578 1.085510 94.358000 95.873000
27.977987 1.079228 25.555644 1.090519 89.804000 91.311000
28.037542 1.074980 25.505991 1.085325 93.047000 94.061000
27.938380 1.076662 25.560567 1.090609 89.614000 89.104000
28.011408 1.077979 25.570147 1.089515 89.802000 91.391000
27.983734 1.076717 25.497133 1.085628 92.190000 92.441000
27.916779 1.081940 25.547272 1.085480 89.615000 91.011000
28.045058 1.064587 25.569150 1.084056 145.324000 147.831000
26.674934 1.022611 24.724163 1.049101 138.214000 140.031000
28.070903 1.057717 25.605490 1.071084 142.088000 144.217000
26.388719 1.026333 24.832481 1.050350 138.759000 141.242000
28.077220 1.064004 25.537436 1.067971 139.518000 140.479000
26.437175 1.036183 24.843837 1.055959 138.378000 142.830000
28.007691 1.051954 25.622897 1.064680 136.281000 139.528000
26.438884 1.036061 24.719968 1.059834 141.712000 144.410000
28.103039 1.042062 25.655631 1.063424 131.226000 133.270000
26.389276 1.034814 24.772129 1.059961 143.519000 147.548000
28.130688 1.053567 25.607779 1.060433 126.085000 126.191000
26.383517 1.037071 24.739029 1.069358 140.950000 144.979000
28.099763 1.046186 25.648898 1.057020 115.785000 113.665000
26.460093 1.033895 25.608509 1.074116 137.837000 141.556000
28.175039 1.028508 26.831925 1.056126 107.638000 106.646000
26.340912 1.048340 25.833374 1.070831 137.493000 141.803000
28.244167 1.028383 26.824822 1.055788 105.732000 110.358000
26.448051 1.051331 25.886224 1.074401 129.267000 133.211000
28.002423 1.042900 26.726900 1.051720 128.084000 126.664000
26.724539 1.047320 25.980481 1.071306 131.836000 135.338000
27.839010 1.040877 26.678373 1.056625 130.393000 132.888000
27.139626 1.052813 26.187052 1.074105 138.980000 147.170000
27.268356 1.029239 26.393204 1.046794 132.559000 134.671000
27.635420 1.063785 26.460738 1.068789 142.379000 145.264000
27.080951 1.028257 26.128314 1.043210 134.056000 134.862000
27.999898 1.060063 26.763321 1.073124 147.381000 150.401000
27.064468 1.027232 25.860623 1.050823 136.690000 137.908000
28.066784 1.056688 26.756292 1.067399 147.073000 150.019000
26.642987 1.024154 25.848672 1.052170 138.381000 144.121000
28.076508 1.068573 25.792114 1.074188 144.778000 148.593000
26.423065 1.026062 24.818665 1.055695 138.188000 140.450000
28.031230 1.062020 25.600241 1.075265 142.280000 144.216000
26.470453 1.033563 24.730259 1.053094 138.569000 141.395000
28.093486 1.057320 25.587577 1.069589 139.590000 141.892000
26.406183 1.022455 24.774998 1.057916 139.170000 141.650000
28.069927 1.045266 25.560019 1.060708 136.473000 138.925000
26.439417 1.026269 24.777622 1.061120 141.521000 144.981000
28.068218 1.050790 25.621390 1.059091 133.261000 133.721000
26.456828 1.036916 24.800289 1.059529 142.280000 144.694000
28.093446 1.051648 25.624575 1.060773 127.226000 128.059000
26.402446 1.032277 24.786007 1.066945 141.235000 144.504000
28.129568 1.044926 25.664409 1.054814 109.610000 116.618000
26.393235 1.047664 24.845360 1.071163 138.668000 140.890000
28.046789 1.041728 25.633191 1.050273 106.848000 108.265000
26.469814 1.056260 24.859332 1.072037 139.527000 142.003000
28.229849 1.023716 26.608993 1.051457 115.307000 114.236000
26.543129 1.050840 25.766672 1.073423 133.022000 136.898000
28.120167 1.037568 26.832684 1.056001 126.941000 127.869000
26.687966 1.049819 25.901465 1.074139 131.335000 135.399000
27.949354 1.036397 26.674871 1.045583 130.272000 133.197000
27.012499 1.047747 26.172471 1.070901 138.539000 139.940000
27.591054 1.023071 26.473925 1.053600 132.533000 134.790000
27.412339 1.057305 26.334862 1.071373 142.786000 145.386000
27.156021 1.028738 25.272626 1.049186 133.771000 135.051000
28.121826 1.063110 25.472839 1.075562 142.664000 147.643000
27.031602 1.026219 24.807381 1.053593 136.593000 138.193000
28.133744 1.064246 25.578401 1.069922 148.407000 150.591000
27.130941 1.022302 24.764805 1.046777 141.232000 143.684000
28.113954 1.052137 25.601290 1.076276 145.864000 149.164000
26.537591 1.022699 24.784428 1.053857 137.360000 140.481000
28.085094 1.064187 25.569144 1.068734 142.375000 146.689000
26.519888 1.033244 24.771549 1.056163 138.095000 141.719000
27.990652 1.058232 25.551585 1.078801 90.852000 91.296000
27.990387 1.079773 25.459717 1.089813 94.383000 95.492000
28.002660 1.079618 25.511332 1.090208 90.662000 91.486000
27.923722 1.077526 25.511565 1.092174 94.382000 95.493000
28.019746 1.075618 25.442963 1.087917 91.044000 91.597000
27.966827 1.083771 25.528900 1.092255 94.261000 94.538000
27.928828 1.075655 25.492300 1.083712 90.852000 90.740000
27.985748 1.086090 25.452240 1.087708 94.287000 95.016000
28.011164 1.079928 25.514394 1.083559 91.043000 90.629000
27.918243 1.077301 25.463043 1.089691 94.095000 94.156000
27.975362 1.077580 25.495738 1.086217 90.948000 89.880000
27.992650 1.083952 25.477519 1.089964 94.261000 94.730000
26.627637 1.052817 24.804088 1.070150 133.622000 135.184000
27.851544 1.040228 25.492385 1.053778 130.056000 132.006000
27.039394 1.047089 25.031863 1.073297 140.026000 143.523000
27.514313 1.037841 25.300686 1.055149 130.748000 133.553000
27.440083 1.059256 25.264446 1.075521 142.570000 145.076000
27.110524 1.027424 25.092696 1.052449 132.914000 135.717000
28.117941 1.060429 25.493571 1.069310 147.482000 147.737000
26.986061 1.019468 24.809460 1.051756 135.988000 136.505000
28.113659 1.048623 25.592642 1.071816 147.822000 150.589000
27.042227 1.024805 24.758732 1.050104 139.519000 144.123000
28.039104 1.060769 25.613425 1.069650 145.896000 148.824000
27.047201 1.024133 24.902896 1.050714 136.823000 140.981000
28.083364 1.061192 25.550456 1.068608 143.327000 146.881000
26.447793 1.023130 24.808178 1.054624 139.235000 141.053000
28.066621 1.055402 25.550844 1.068159 139.804000 143.018000
26.585291 1.031113 24.798176 1.060318 138.853000 142.926000
28.006948 1.056444 25.647444 1.065660 137.995000 139.147000
26.360668 1.036794 24.747616 1.058705 141.426000 142.885000
28.083314 1.038495 25.638278 1.062818 134.759000 137.623000
26.319944 1.035722 24.768910 1.067124 141.804000 147.453000
28.065085 1.045915 25.587049 1.053148 127.705000 129.749000
26.483439 1.042592 24.758969 1.065541 141.900000 145.645000
28.044088 1.042729 25.649089 1.055272 112.087000 113.949000
26.526680 1.046110 24.705395 1.069822 139.143000 142.794000
28.096813 1.033211 25.661857 1.056374 107.609000 107.598000
26.427881 1.053796 24.742527 1.070337 139.429000 143.106000
28.112716 1.029108 25.621459 1.051507 104.611000 107.408000
26.368721 1.052167 24.720085 1.068524 132.825000 139.276000
28.097773 1.036458 25.627548 1.057913 125.347000 124.569000
26.530245 1.039739 24.736427 1.069675 130.884000 132.925000
27.973979 1.041074 25.578337 1.056578 130.818000 132.793000
26.980928 1.039534 25.011040 1.073039 135.174000 144.096000
27.386478 1.041645 25.337982 1.052449 132.437000 133.909000
27.442879 1.058151 25.238936 1.075606 142.285000 144.911000
27.243659 1.027064 25.131789 1.052181 132.843000 135.553000
28.046814 1.064209 25.459961 1.071686 143.900000 147.355000
26.995965 1.020327 24.884052 1.048739 135.710000 136.481000
28.076101 1.066349 25.553203 1.071812 146.682000 150.400000
27.093489 1.024471 24.819115 1.055141 140.470000 141.433000
28.097062 1.064887 25.586213 1.071906 146.491000 150.305000
26.432733 1.017908 24.759068 1.052820 137.968000 139.461000
28.039531 1.057259 25.599509 1.073190 144.087000 147.071000
26.469088 1.032005 24.801071 1.053306 138.949000 142.126000
28.104682 1.060374 25.557995 1.064311 138.820000 143.050000
26.486078 1.033929 24.787876 1.055597 139.795000 142.119000
28.121858 1.053174 25.631228 1.068006 139.042000 140.670000
26.517740 1.029714 24.738675 1.056233 139.045000 142.823000
28.118297 1.052285 25.619285 1.058297 132.537000 135.338000
26.404557 1.031276 24.742027 1.061428 143.868000 146.123000
28.108349 1.050820 25.569602 1.059701 127.323000 128.820000
26.451029 1.032735 24.734555 1.066274 142.186000 145.834000
28.086773 1.042886 26.605041 1.058053 116.331000 119.430000
26.381206 1.039601 25.846818 1.060323 139.734000 143.453000
28.133629 1.038377 26.829592 1.055559 107.799000 107.122000
26.308714 1.047013 25.889347 1.064255 140.379000 143.935000
28.206883 1.030149 26.790352 1.047514 105.946000 105.048000
26.345978 1.059540 25.937927 1.074799 134.700000 139.815000
28.104049 1.038180 26.813846 1.051395 122.772000 127.522000
26.624273 1.048997 25.898556 1.070022 130.315000 135.116000
28.041171 1.040760 25.783434 1.059102 130.938000 131.770000
26.661316 1.044586 24.810272 1.074524 131.716000 134.351000
27.830888 1.043914 25.434092 1.049468 124.583000 126.664000
28.028102 1.072085 25.513937 1.087466 90.280000 89.771000
27.986450 1.081238 25.459778 1.089905 91.690000 95.493000
28.007472 1.079989 25.494619 1.085482 94.669000 94.252000
28.040161 1.068176 25.512146 1.085419 93.335000 94.157000
27.937225 1.082336 25.441986 1.088074 94.001000 93.870000
28.003688 1.086123 25.510671 1.089144 94.670000 95.778000
28.001221 1.083923 25.509155 1.092957 91.521000 91.119000
27.937068 1.077521 25.458211 1.081672 93.905000 93.966000
27.999929 1.075090 25.520275 1.083361 89.517000 91.026000
27.975988 1.081680 25.463022 1.088516 92.569000 92.821000
27.942290 1.077388 25.511873 1.089870 89.709000 89.692000
28.020827 1.081859 25.554197 1.086010 133.478000 136.671000
26.371621 1.030393 24.705334 1.055723 142.282000 145.455000
28.025706 1.048287 25.618338 1.062203 131.012000 133.247000
26.554520 1.043422 24.755699 1.061611 142.563000 145.360000
28.089493 1.043250 25.562653 1.057288 124.086000 125.298000
26.238307 1.041559 24.702885 1.071344 140.379000 144.099000
28.095583 1.048291 25.629336 1.054883 107.322000 111.473000
26.452162 1.038240 24.647891 1.066251 139.047000 143.294000
28.066216 1.038109 25.591260 1.052668 107.132000 107.122000
